wordId, fileId, frequency, positions
5442,15602,271,"11,28,39,118,167,238,265,324,328,372,394,447,517,553,559,602,609,642,674,711,717,751,927,941,968,1028,1064,1087,1107,1121,1140,1162,1196,1203,1240,1266,1289,1299,1344,1376,1400,1415,1424,1429,1453,1667,1683,1870,1885,1982,1997,2140,2148,2219,2247,2363,2383,2404,2421,2482,2497,2538,2557,2567,2594,2616,2629,2714,2720,2756,2781,2806,2844,2862,2894,3064,3120,3129,3156,3189,3207,3251,3305,3307,3346,3382,3389,3471,3485,3492,3515,3539,3557,3566,3576,3639,3775,3890,3896,3905,3937,3945,3976,4018,4083,4099,4140,4149,4176,4208,4268,4292,4317,4341,4362,4372,4389,4405,4434,4447,4560,4577,4651,4671,4679,4723,4736,4804,4912,4927,5052,5096,5143,5162,5198,5223,5252,5275,5479,5741,5931,5944,6043,6108,6119,6210,6289,6313,6367,6476,6602,6627,6630,6667,6674,6738,6760,6776,6788,6805,6831,6940,6982,7037,7088,7152,7211,7221,7249,7289,7294,7314,7319,7331,7378,7391,7421,7433,7535,7570,7586,7686,7728,7779,7796,7868,7948,7970,8010,8028,8048,8066,8070,8273,8347,8383,8427,8459,8478,8537,8554,8572,8591,8639,8750,8787,8859,8870,8904,8907,8914,8946,8988,9024,9089,9112,9122,9153,9161,9165,9193,9229,9235,9295,9365,9376,9385,9414,9444,9464,9499,9602,9641,9650,9691,9723,9739,9759,9800,9824,9839,9851,9872,9888,9978,9995,10010,10044,10120,10148,10185,10190,10205,10221,10253,10258,10297,10308,10337,10357,10405,10439,10457,10511,10539,10553,10569,10576,10579,10617,10624"
5442,6295,88,"15,503,563,844,1132,1321,1336,1413,1598,2302,2423,4070,4081,4084,4110,5009,5164,5400,5408,5424,5519,5539,5610,5625,5629,5661,5902,5921,6081,6577,6597,6607,6640,6651,6719,6772,6867,6916,6974,7023,7165,7277,7315,7330,7347,7588,7692,7720,8018,8026,8037,8568,8571,8886,8892,8948,9131,10335,10347,10734,10798,11030,11069,11321,11403,11456,11488,11768,11797,11807,11873,11889,11990,12246,12359,12985,13028,13045,13077,13610,13627,13633,13656,13670,13681,13695,14363,14633"
5442,20611,75,"111,117,125,132,576,972,977,980,1013,1187,1207,1419,1426,1464,1586,1609,1630,1633,1692,1919,1924,1933,2123,2171,2191,2197,2341,2346,2947,2970,2985,2994,3011,3051,3062,3151,3168,3352,3461,3468,3473,3480,3521,3588,4641,4841,4851,4888,4902,4946,4955,4961,5094,5097,5102,5107,5112,5117,5126,5131,5275,5315,5348,5386,5399,5405,5418,5438,5454,5598,6108,6130,6179,6284,7128"
5442,20864,74,"2,147,163,182,274,298,1320,1332,1560,1564,1866,1880,2827,2835,2867,2878,2883,2980,3014,3246,3638,3641,3658,3710,3787,3795,3799,3807,3843,3857,3868,3904,3959,3963,4090,4200,4573,4725,4801,4862,4867,4884,4982,5066,5084,5122,5132,5220,5241,5250,5262,5287,5291,5338,5438,5441,5455,5460,5467,5478,5529,7236,7805,7938,7949,8677,9949,9957,9985,9992,10006,10032,10042,10161"
5442,2695,69,"53,318,347,949,959,1085,1223,1466,2097,2688,3148,3152,3358,3425,3476,3479,3617,3622,3704,3742,4096,4258,4271,4284,5235,5404,5748,5773,6222,6230,6256,6272,6325,6387,6389,6552,6789,6805,6847,6892,7281,7287,7294,7376,7483,7514,7523,7526,7540,7636,7642,7799,8034,8039,9016,9197,9305,9329,9350,9463,9478,9768,9854,12121,12618,12626,12639,12648,12655"
5442,8626,66,"110,146,278,283,288,294,303,335,378,757,764,807,811,830,869,2161,2170,2445,2448,2459,2557,2617,2837,2849,3258,3339,3511,3519,3731,3806,4121,4409,4540,4572,4637,4694,5400,5406,8030,8062,8071,8073,8111,8115,8137,8153,8155,8294,8345,8350,8355,8655,8669,8688,8713,8794,9350,9512,9532,10133,10189,10454,10572,10748,11702,11849"
5442,3612,65,"453,455,511,1748,2501,2685,2851,3293,3380,3396,3507,3580,3754,3932,3956,3965,3976,3986,4006,4015,4022,6668,6697,6700,6783,6800,6834,6845,6897,6903,6971,6975,6997,7005,7060,7080,7410,7474,7680,7759,8237,8511,8533,9064,9338,9381,9500,9654,9709,9730,9748,9764,9874,9974,10136,10190,10391,10402,10407,10419,10474,10593,10617,10622,10694"
5442,10794,62,"228,417,652,716,778,806,879,903,1135,1697,1717,1827,1862,1941,2146,2152,2519,2578,2582,2961,3130,3151,3175,5572,5833,6879,6942,7093,7314,7319,7367,7370,7532,7701,7713,7720,7740,7825,7860,7874,8015,8032,8055,8275,8368,8375,8418,8497,8568,8669,8688,8762,8812,8823,8833,8922,8929,9660,9670,9735,9766,9768"
5442,2536,62,"355,396,406,513,648,717,722,1136,1157,1164,1198,1237,1257,1263,1269,1320,1403,1471,1998,2051,2081,2167,2173,2182,2192,2204,2351,2507,2566,2570,2602,2626,2627,2633,2716,2728,2838,3086,3156,3290,3312,4169,4645,4721,4983,5072,5533,5855,5868,6049,6137,6176,6194,6275,6340,6347,6356,6381,6850,6868,6994,7002"
5442,16809,60,"3,35,200,311,389,1413,1777,2564,2585,2667,3721,3828,3833,3859,3873,4121,4124,4126,4130,4142,4151,4189,4283,4521,5189,5613,5625,5630,5646,5811,5823,5825,5869,5896,5957,5999,6011,6069,6285,6288,6355,6447,6496,6874,6878,6915,6931,6945,6954,6985,7184,7188,7411,7418,7685,7921,8516,8524,8549,9103"
5442,997,58,"8,45,214,236,297,363,562,595,673,698,1113,1287,1297,1424,1461,1465,1468,1570,1600,2019,2034,2306,2309,2499,2747,3025,3574,3678,3874,4213,4366,4377,4396,4789,4823,4832,4834,5111,5358,5623,5624,5629,5732,5745,6382,6438,6523,6558,6561,6593,6997,7039,7181,7233,7642,7671,7969,8118"
5442,21748,57,"167,183,491,507,522,525,529,544,582,612,621,709,711,750,1235,1357,1792,1797,1898,2499,2511,2518,2534,2632,2684,2733,2738,3010,3093,3219,3276,3292,3301,3307,3399,3461,3516,3975,3983,3987,3989,3999,4018,4024,4057,4169,4347,6636,6757,6917,6950,6952,6954,7729,7868,7990,8025"
5442,11669,56,"193,269,465,469,502,529,577,769,885,914,991,1070,1111,1117,1126,1762,1967,2319,2330,2516,2714,2899,6053,10121,10126,10194,10207,10212,10250,10363,10548,10715,10779,10782,10799,10833,10836,11618,12471,12906,12932,12967,13079,13086,13130,13140,13368,13494,13864,14612,14623,14643,14796,14836,14853,14871"
5442,11467,52,"299,329,360,508,537,917,1123,1276,1545,1573,1622,1692,1875,2566,2626,3205,3269,4367,4607,4620,4737,4853,4865,4952,5019,5233,5406,5456,5461,5706,5715,5952,6211,7637,9266,10251,10262,10269,10295,10303,10349,10404,10408,10435,10539,10746,11449,11991,12355,13367,13672,14089"
5442,20885,51,"33,122,234,240,242,255,338,394,449,452,460,482,513,515,523,525,1111,1114,1146,1163,1170,1173,1185,1475,1566,1656,1671,1863,1866,1876,1882,1890,3849,3914,3926,4013,4019,4092,4096,4101,4110,4127,4147,4153,4161,4171,4236,4308,4513,4587,4808"
5442,20272,50,"4,16,56,96,242,347,384,982,990,1372,1435,1507,1552,1963,2143,2230,2250,2288,2300,2313,2315,2338,2364,2655,2665,2693,2699,2727,2742,2815,2836,2842,3282,3427,3601,3622,3682,3723,3793,3887,4014,4019,4029,4715,5036,5476,5633,6084,6351,6506"
5442,3444,50,"66,79,314,345,350,374,824,2783,3169,4650,5152,5365,5378,5697,5753,5864,5966,5997,6014,6024,6084,6086,6105,6273,6278,6295,6326,6351,6363,6456,6617,6642,7721,7799,8727,9400,9784,9799,9848,9920,9956,10099,10132,10181,10347,10452,10740,10779,10831,10847"
5442,24726,45,"44,208,232,425,955,967,1036,1092,1096,1322,1325,1339,1358,1374,1426,1446,1453,1479,1500,1502,1524,1625,1762,1789,1801,1839,1853,1925,1939,1963,1967,2001,2131,2254,3242,3267,3483,4243,4727,4796,4808,4919,4933,4989,5152"
5442,20842,44,"333,416,634,1164,1618,1670,3732,3736,3949,4602,4878,6466,8031,8104,8920,11448,11985,12299,12318,12333,12364,12814,13417,13554,14273,14388,14468,14485,14502,14510,14552,14658,15830,15837,16599,17043,17307,17312,18965,18988,19073,19155,19214,19284"
5442,24419,43,"200,243,545,1429,1602,1622,1922,2643,2656,3287,3305,3507,3782,3997,4046,4098,4113,4281,4332,4358,4469,5594,5654,5779,6473,6685,6924,7189,7221,7665,7710,7713,9427,9434,9688,9943,9965,9966,9975,9978,9990,10793,10798"
5442,19959,40,"9,81,113,179,225,486,920,933,1167,1677,1736,1919,1920,1957,1962,1971,1972,1977,1981,2233,2241,2245,2683,2996,2999,3014,3022,3031,3036,3043,3047,3072,3088,3095,3204,3220,3379,3501,4481,4758"
5442,16545,38,"452,534,1612,1624,1650,2157,2434,2459,2832,2961,3227,3247,3258,3828,5652,5655,7658,7797,7860,8100,8117,8431,8935,9635,9651,10502,10601,10642,10680,11155,11553,11574,11737,11741,11754,12500,12507,12623"
5442,20689,38,"48,161,236,278,303,310,318,724,727,735,830,910,1052,1057,1061,1118,1204,1221,1240,1259,1354,1403,1547,1639,1762,2064,2071,2185,2196,2208,2355,3086,3456,3458,3497,3499,3551,3609"
5442,2537,35,"317,319,1142,1179,1357,1651,1665,1816,1936,2092,2103,2213,2240,2250,2255,2368,3547,3554,3642,4299,4310,4365,4772,4776,4787,4806,4849,4915,5074,5229,5459,5481,5573,6095,6334"
5442,8506,34,"569,1005,1065,1068,1180,1413,1440,1505,1542,1558,1579,1645,1650,2270,2335,2731,2954,2978,2983,2989,3058,3086,3184,3350,3525,3717,3728,3734,3764,3805,3810,3880,3891,5116"
5442,5272,34,"1692,1776,1811,1814,1849,1993,2058,2207,2280,2314,2348,2383,2396,2413,2458,2528,2553,2612,2642,2658,2674,2696,3447,4632,4936,6140,7067,7120,7146,7183,7191,7206,7214,7422"
5442,4307,34,"202,220,318,611,1209,1217,1792,2501,4895,5561,5898,6160,6248,6250,8169,8765,8800,9374,9731,11286,11668,11670,11914,11929,11969,12822,12828,12834,13708,14201,14205,14219,14223,15282"
5442,3082,31,"260,498,1075,1096,1164,1195,1241,1253,1273,1301,1330,1340,1360,1368,1396,1405,1430,1438,1545,1573,1581,1598,1605,1632,1636,1642,1680,1723,2241,3209,3215"
5442,18765,31,"115,326,335,528,533,538,548,588,614,677,690,1717,1832,2118,2181,2492,2517,2550,2780,2792,3354,8719,9076,9852,9864,10785,10789,11203,11284,11416,11434"
5442,21102,31,"703,1319,2058,2064,2955,3001,3284,3474,3662,4629,4636,4659,5207,5715,5849,5980,6089,6167,6270,6907,7003,7016,7089,7115,7142,7187,7195,7231,7237,7336,7391"
5442,12869,31,"376,436,1245,1390,3206,5114,5285,5416,5762,5765,5792,6514,6938,6962,6967,6972,6978,7165,7167,7333,7564,7830,8314,8372,8392,8659,9306,9612,11072,11257,11262"
5442,12914,31,"2,153,159,346,357,379,598,605,620,825,831,867,871,887,994,1000,1010,1096,1243,1303,1467,1481,1534,1547,1549,1623,1732,1824,1838,2059,2275"
