wordId, fileId, frequency, positions
6932,26560,200,"18,139,144,151,156,166,174,283,300,354,512,515,526,543,622,651,719,803,825,1001,1007,1132,1208,1221,1309,1462,1691,1699,1726,1739,1757,1775,1789,1809,1842,1848,1878,1883,1899,2035,2049,2063,2083,2099,2148,2163,2181,2191,2215,2235,2250,2259,2275,2284,2300,2317,2328,2335,2349,2377,2387,2395,2421,2449,2466,2607,2662,2678,2797,2806,2838,2857,2930,3005,3023,3085,3092,3123,3434,3689,3720,3763,3893,3915,3919,3954,4028,4103,4138,4277,4395,4406,4432,4441,4449,4517,4526,4574,4604,4647,4695,4774,4893,5008,5102,5187,5251,5327,5347,5382,5524,5560,5697,5732,5747,5757,5808,5817,5857,5873,5880,5909,6138,6153,6174,6206,6213,6244,6441,6493,6500,6508,6721,6737,6751,6761,6771,6968,7600,7609,7613,7621,7638,7721,7858,7872,7891,7903,7915,7952,7964,7973,7985,7997,8025,8026,8030,8103,8255,8299,8768,8774,8811,8833,8862,8882,9047,9057,9101,9117,9154,9208,9220,9290,9302,9366,9370,9474,9492,9504,9542,9624,9650,9686,9702,9931,9961,9985,10085,10096,10099,10127,10133,10209,10266,10293,10302,10306,10359,10386"
6932,25624,165,"26,135,247,250,256,266,270,319,374,546,553,772,780,832,1631,1787,1846,1855,1869,2123,2144,2154,2159,2163,2168,2201,2275,2322,2333,2439,2480,2550,2555,2571,2573,2626,2912,3026,3053,3059,3063,3081,3238,3379,3383,3390,3474,3621,3627,3711,3724,3727,3768,3812,3846,3849,3863,3873,3919,3940,4167,4338,4659,4683,4696,4723,4741,4815,4824,4845,4904,4917,4928,4936,5748,6422,6548,6564,6566,6574,6639,6854,6902,7354,7786,7893,7900,8012,8045,8056,8077,8085,8652,8665,8865,8868,8886,8918,8924,8933,8938,8945,8948,8960,8963,9009,9012,9095,9122,9220,9229,9253,10521,10526,10594,10641,10651,10683,10704,10714,10769,10778,10803,10980,11122,11638,11658,11690,11726,11768,11848,11857,11872,11878,12009,12017,12029,12150,12226,12252,12259,12279,12295,12411,12454,12461,12482,12506,12617,12748,12835,12837,12847,13674,13778,13780,13828,13834,13838,13842,13855,13864,13869,14061,14086"
6932,26644,147,"2,9,14,17,24,54,94,98,100,102,113,135,148,168,174,182,185,199,204,231,247,263,274,299,347,349,360,439,445,457,464,472,490,511,515,526,529,533,546,549,557,590,602,645,674,721,726,737,762,778,786,797,805,815,831,868,942,965,975,982,1000,1050,1073,1079,1089,1094,1096,1112,1114,1126,1131,1138,1141,1161,1171,1182,1194,1196,1200,1221,1226,1246,1255,1266,1268,1278,1298,1307,1344,1354,1359,1380,1399,1405,1425,1463,1493,1506,1508,1519,1537,1548,1563,1572,1592,1634,1654,1671,1683,1713,1728,1737,1739,1765,1774,1816,1840,1843,1863,1866,1886,1896,1909,1923,1939,1969,2029,2062,2071,2077,2116,2122,2124,2133,2138,2140,2157,2177,2185,2200,2205,2226,2245,2255,2265,2278,2286"
6932,16952,108,"33,180,297,302,338,341,559,789,800,811,817,990,1521,1557,1633,1645,1711,1776,1780,2041,3066,3075,3090,3105,3122,3285,3361,3570,3602,3653,3659,3851,3866,3870,3892,3899,3919,3990,4126,4153,4164,4189,4198,4237,4244,4323,4579,4686,5018,5062,5195,5213,5450,5648,5829,5894,6588,6810,7052,7150,7217,7234,7282,7477,7832,7945,8091,8109,8157,9051,9215,9219,9748,10891,10917,10929,19786,19819,20328,20341,21038,21076,21083,21207,21210,21217,21220,21259,21269,22050,22066,22520,22897,23025,23532,23534,23547,23674,23709,23722,24008,24014,24018,24022,24051,24080,24085,24191"
6932,26615,103,"4,17,115,121,128,140,145,152,160,165,176,178,183,201,211,235,239,250,257,379,434,545,589,603,608,619,628,735,766,782,790,833,836,852,856,911,957,1005,1016,1108,1122,1152,1187,1207,1229,1273,1285,1301,1526,1550,1553,1572,1710,1719,1740,1798,1820,1826,1853,1880,1976,1993,2041,2044,2201,2282,2289,2311,2379,2399,2529,2545,2550,2574,2684,2711,2725,2738,2781,2785,2875,2877,2889,2901,2951,2969,2978,2988,3054,3066,3073,3148,3160,3177,3219,3226,3244,3484,3491,3563,3572,3604,3608"
6932,26643,70,"8,13,15,17,21,34,60,63,85,95,98,124,128,135,143,162,167,175,177,180,188,206,212,214,224,232,233,236,239,242,248,279,289,291,315,318,334,362,382,714,1018,1024,1136,1202,1257,1302,1318,1364,1377,1381,1401,1444,1453,1464,1604,1631,2104,2111,2182,2183,2267,2274,2305,2388,2400,2419,2466,2471,2474,2483"
6932,26616,69,"20,167,172,179,187,219,361,420,458,538,1215,1217,1286,1290,1448,1808,1882,1903,2341,2461,2466,2504,2508,2512,2533,2538,2543,2624,2660,2667,2671,2683,2803,2940,2944,2949,2952,2973,2987,3068,3076,3174,3213,3219,3259,3283,3592,3647,3745,3779,3786,3827,3832,3844,3852,4026,4148,4172,4276,4534,4590,4593,4607,4670,4792,4794,4814,4828,4831"
6932,7178,68,"4,49,63,358,383,390,409,421,739,748,967,1185,1190,1211,1217,1232,1415,1420,1425,1429,1439,1459,1480,1481,1483,1485,1562,1769,1792,1908,2211,2331,2552,2591,2879,2892,3003,4075,4375,4666,4676,4691,4762,4787,4820,5125,5175,5180,5184,5200,5212,5219,5317,5432,5443,5458,5529,5618,5624,5631,5672,5677,5690,5730,5735,5739,5827,5893"
6932,26559,63,"4,9,24,193,195,231,255,340,408,461,582,1043,1048,1055,1194,1196,1201,1206,1214,1219,1253,1525,1600,1782,1916,2033,2200,2217,2375,2539,2544,2557,2617,2726,2753,2891,2909,2917,2949,2975,3005,3089,3106,3121,3122,3182,3217,3277,3295,3337,3411,3446,3492,3541,3631,3662,3777,3818,3820,3833,3837,3909,3920"
6932,14312,48,"149,152,162,176,189,788,790,1833,2549,2733,2748,2752,2946,3460,3498,3508,3674,3684,3711,3715,3727,3731,3760,3767,3772,3834,3842,3848,11989,12069,12120,12361,12363,12373,12375,12378,12389,12395,12417,12424,12440,12454,12486,12781,12793,12891,12900,15973"
6932,26746,46,"73,81,94,98,135,168,172,199,207,270,322,334,422,429,445,454,505,615,627,630,657,707,710,715,949,1243,1270,1335,1363,1475,1500,1514,1557,1564,1568,1571,1607,1692,1730,1736,1742,1748,1754,1760,1765,1775"
6932,26613,46,"24,29,37,83,160,187,192,305,526,572,579,593,693,696,701,730,738,763,813,894,936,1017,1160,1164,1172,1241,1250,1275,1518,1539,1643,1723,1731,1765,1771,1791,1825,1908,2055,2078,2085,2137,2144,2157,2277,2286"
6932,4208,45,"226,229,236,238,1021,3372,3455,3649,3798,3919,3941,3960,3995,4048,4212,4223,4233,4243,4253,4272,4275,4279,4292,4340,4354,4384,7983,8005,8794,14316,14328,14331,14337,14517,14607,14634,15018,15045,15604,15629,15640,15653,18220,19654,20878"
6932,10317,44,"168,171,179,182,3917,4075,4133,4168,4288,4289,4298,4301,4309,4323,4340,4634,4660,4674,4688,4698,4714,7486,7490,7508,7513,7526,7554,7574,7583,7604,7614,7615,7913,7934,7943,7971,7988,7994,8015,8058,8062,8072,8080,8105"
6932,1921,42,"212,2488,5579,10446,10449,10725,11069,11071,11860,11868,11892,11895,12165,12168,12199,12215,12217,12227,12239,12242,12273,12290,12363,12401,12460,12519,12585,12640,12700,12748,12798,12846,12897,12946,12994,13042,13096,13152,13209,13272,13307,15696"
6932,26605,41,"48,54,59,146,148,155,284,286,435,441,444,447,450,465,475,496,510,536,560,618,619,822,827,835,936,944,949,951,1012,1022,1072,1083,1090,1140,1149,1365,1383,1390,1505,1535,1566"
6932,26606,40,"39,44,52,117,156,167,231,303,305,314,317,320,324,328,338,359,421,453,534,537,548,556,571,584,588,594,598,602,611,684,686,707,716,749,775,872,879,1025,1056,1091"
6932,11633,39,"324,328,347,349,355,358,5259,5264,5276,5281,5301,5306,5318,5335,5337,5371,5378,5401,5404,5407,5424,5427,5429,5439,5452,5463,5469,5484,5488,5492,5495,5508,5542,5546,5565,5568,5582,5624,18453"
6932,26614,37,"14,177,182,189,191,236,243,553,610,636,641,787,881,910,977,992,995,996,1217,1232,1392,1419,1511,1589,1596,1605,1613,1746,1767,1869,1960,2238,2347,2349,2359,2379,2412"
6932,9187,35,"19,75,78,88,233,241,244,249,260,338,348,351,388,391,395,420,529,574,578,590,615,619,688,690,693,704,742,767,779,806,830,871,873,898,912"
6932,3606,33,"208,212,219,221,1822,2854,3322,3392,3410,3427,3564,3604,3621,8737,8820,13162,13730,13905,13925,13926,13929,13932,13949,13975,13981,14045,14138,14188,14885,14887,14957,15351,19237"
