wordId, fileId, frequency, positions
102024,984,4,"484,2162,2172,2180"
102024,19231,4,"444,1894,1899,1905"
102024,3919,4,"1975,3259,3269,3277"
102024,21379,4,"3103,6462,6465,6474"
102024,21402,2,"5155,5180"
102024,20407,2,"888,903"
102024,6081,2,"441,446"
102024,5225,2,"386,391"
102024,6991,2,"2593,2598"
102024,3873,2,"983,989"
102024,597,2,"2231,2236"
102024,1781,2,"670,675"
102024,5221,2,"834,839"
102024,3928,2,"438,443"
102024,1025,1,6952
102024,3535,1,5184
102024,2969,1,1300
102024,16418,1,7633
